77166506,54263709
47164189,39968050
9930806,2881171
57591823,16579238
1571161,507091
92634983,67050478
4270853,1871227
6833234,5348302
4197082,1839349
2428983,1012004
2894921,987737
4835667,1265432
2082171,502326
16893450,10258493
7326531,6136878
7149224,3729475
2376997,906863
9667822,3414772
6394989,2010868
8007093,4258557
4877482,3457862
13974624,601529
14889789,10723076
4731036,3336171
29640586,13742994
19974090,13217032
2382249,833527
2799590,1140191
26459193,19433056
14317049,1689151
1818918,595442
36710780,16089371
1555189,548171
3217891,1429901
7938371,3593510
16523348,12593596
7307646,3344308
5658756,2680364
1772280,500886
3184471,464257
14747312,10666629
3540785,1298183
20414278,2734558
1349212,450305
1372704,416284
5528480,1909812
2643876,656938
7500436,6071579
22195673,5928256
32265244,2511473
9453134,2183838
36057872,32666997
28041480,13521934
3305683,806771
4557682,1977149
77681217,32567559
69515972,34192751
1815350,567899
4232424,1470860
9964388,4939938
11734172,5775747
50119727,27080727
89772539,48440319
9421492,4039892
5455829,4015863
4056557,2199808
4575644,2641523
5876306,2681706
11722840,8675616
1931432,760655
37949234,11214898
8359866,5765026
3578059,867672
4724143,3086661
22910452,16484967
68675566,33790073
1454317,433558
8758860,3361829
1971529,573708
8596841,5410518
15455472,3733567
6877636,3235575
4390059,1842956
4010707,1672497
5227984,412466
25343172,17435801
23299250,19846632
2004355,619799
2998909,458972
36435619,7632981
4089681,1831227
5962235,736200
8130059,5436775
8696101,5288514
3207729,467153
4688122,2629669
22490430,10623407
2312470,814427
5450474,1334013
10546376,8215183
41013573,20237984
49788946,18753807
6486093,613943
3360589,2137359
9527442,4227737
2633451,1075759
9027620,1171481
1891283,742759
7958869,914826
39962333,26292361
2616458,933667
60853719,50197302
9565658,5345463
6030657,884329
9452268,5234868
10715203,3802438
81219106,44633349
10609188,8107465
3513163,1856614
5693931,1837660
5045160,2262531
3604103,1362791
68065113,36240307
5003914,3180192
2140802,720774
100918563,49790796
3380891,500053
31966958,17075056
15140607,12564806
10037866,2872152
2391192,862102
1612085,521407
30349697,21954190
27877715,19106548
4775684,2948144
6042086,2334387
2188219,673318
1423695,497414
89977062,49017125
6479735,3747513
4993790,3307686
7052606,4153628
7804528,3649004
19442866,14792871
153169681,83666319
95472644,45033250
4179793,1696905
23808089,15672485
19722303,12808741
3052465,1485694
6056531,1329353
6677586,3028594
1584524,541495
26374898,19257385
1403131,442412
20589048,9202087
4434840,1951626
3660319,2005977
1232759,415669
4695432,3186555
11887387,7931544
20432541,1736042
11748186,7838068
25775720,6186920
1336961,465105
8320815,5336221
7542491,3744998
9169564,3581399
2265363,1126082
2969178,1345854
17091794,9007413
1494197,530955
2344103,975331
2923070,526782
16406439,7987582
16271566,8372360
1806279,557123
38394051,14143224
3706719,1185616
4648196,1466437
2842343,673297
8376613,2935308
10416109,744688
2583358,1029946
1762432,621280
1520765,548654
4367615,1849897
5946984,611283
2805758,598899
4453679,3011276
2910490,1513119
25640981,19896631
13441457,6187426
6605565,3963400
30067136,13330476
2728682,1073291
5838808,4702741
2115317,885465
13177525,3436515
14384198,4719196
2589064,1489663
7183006,3745465
30214414,12348476
3499753,1211363
17449637,6361906
6807618,2527930
13048234,520328
13219463,5833749
3805019,1737976
4703869,409660
2543704,1012203
43098075,28713844
12620836,1703005
32381797,25938133
19910812,12592577
2172583,856856
2816691,1187501
5769252,1267139
3151639,656848
4528033,3069904
18322210,9638822
23098727,20366925
16041073,12290218
23145873,20185206
35348804,10384968
8892609,2778797
13889270,6504320
19414141,15175120
3379301,1197581
3054002,2017309
7789518,5037925
6124050,4110245
3106718,1279212
2407855,1231702
20298283,16865640
17547777,4825442
68687697,53159085
36651546,11601594
3702526,582663
14477582,11621465
1746899,566824
20655750,10255760
3354195,530719
5427997,3044470
21191876,11590469
2898011,1538815
2488248,989436
2763858,1527940
3775596,1699007
35014080,21968188
14349452,10766755
83033759,40654351
2902104,1547520
12947705,10170765
9300693,4546171
22684217,6677782
1727848,523036
1444213,504004
3569771,2284952
2007191,771141
19261502,11514499
11413320,3756599
1302901,452205
4713525,2143768
1624015,558300
3458383,710536
9358097,5801751
1834954,643518
1174050,396081
1843210,688378
1353693,500862
20024598,15400081
40237924,12235709
5832464,2659697
1640884,500690
3664988,1606758
2812894,1253878
14426287,6838390
7527579,2513506
3656539,2306421
7037205,1889231
3551507,1552016
3516218,1463147
8139328,2127125
2116798,751290
2102895,484646
2985639,1725377
24069421,20572295
14106345,8333034
15864929,12304662
21230651,18434845
3852911,1964226
4806857,1105728
11887936,5572129
1695773,530669
4654807,1900241
7496852,1003223
9306735,1599363
12394926,9265352
2910302,920977
16586198,4133436
5820471,533368
3376621,802454
33825635,13773202
5905894,2907206
5684605,1832289
3158775,1724801
3190551,1755325
1574945,560817
7824949,5387579
22364523,13145391
4755743,1173441
8907730,5240537
20344987,4842192
2032914,829448
9174103,7480493
1570934,599455
75662900,34570955
97259154,57313696
13744342,3425882
136812603,107705409
5954060,3505636
6862792,3007789
4990770,2280227
2452863,856868
1857469,645264
7155367,5195962
19310989,13170393
2109951,790613
6059792,2175204
4123562,637482
6099481,3485008
1625871,582743
42615209,12350419
1620725,548041
3940532,1551304
2757110,1062228
1988114,787378
12485202,3874199
2054588,763627
1293733,461171
2700445,1048773
3234862,1381623
1323571,454535
2943496,1274503
5460896,2332686
3288871,1361839
18713551,888237
5916117,4211079
1321286,417045
18303925,6379539
30472778,13090444
1369371,483630
1419844,514051
4327290,633579
7222549,401304
7535359,4699445
7108058,2432662
3783223,557688
9146202,7489584
6005261,3930764
19176920,16459674
22880086,5342069
35408954,6626436
10992363,2396081
12656914,6047072
21335293,11294420
6508439,3944946
2821923,1614631
2289988,883096
25076140,5684545
26922707,4753596
4959554,1563049
6343935,1939341
16719419,12068174
19758754,16575928
1845299,723459
62235033,29214078
1210809,399868
1931919,775768
6878977,4676235
79877758,21329831
4560290,3091143
4809046,3032223
6818009,5110922
9618351,6015416
16314491,12779945
23794693,20458498
20849371,7639479
5075728,3383425
10837760,6620372
26707554,9135866
1587810,450909
3905168,1037757
3521316,1339863
3658802,433169
6077901,3144019
3067169,1333377
2756403,1134510
3517676,2099668
4871079,2263956
21455614,7841504
7307733,3232774
3962077,427695
19485799,10419288
33046190,8172107
34585737,25577651
9271585,7224640
1295605,449089
2058333,762848
25284785,13197572
21944632,11815473
3513343,1521164
64020084,19605004
3734759,1631085
8735243,1244508
5925586,3808696
12284505,460264
15590713,4246455
1894691,632854
9136505,5945201
9790639,5169592
11172126,5356016
1616232,607325
22416826,5152982
23191465,11651737
32854581,22331549
7804700,5865208
40719827,20379791
38268069,13260827
2732830,1089905
2403428,590806
3416178,1967625
2948145,502356
10790278,2001951
8005239,3749287
2532552,1040693
7377498,4762944
3811442,1663507
3465047,838808
3951701,2678566
1255295,407928
4209822,560987
21213468,17525428
9676923,6444038
2834973,1597505
6489998,4223960
6872652,4472591
5599480,2982937
2023066,601966
4265964,1176392
2528976,1353653
3753120,1612910
86257543,35208245
3854940,1675897
2296624,904300
1416070,482190
6631881,2755344
2263074,1020596
3974208,870963
1655748,569487
5683774,596177
20965733,12294778
7603194,5813774
7406597,4322190
17612427,16228399
29566053,22328722
23952498,9641960
8320574,1465765
11371358,2363147
25142529,17480471
4093020,503792
6119685,3225206
3485868,1534831
12444315,7817247
17576124,2517428
2856647,1110101
2672180,1098997
1519746,473226
12934526,4903529
22102662,5088205
59272874,36206184
20065888,14691677
1779681,531660
23686499,7629836
21805891,4481112
3391285,1436996
11665129,3198547
135810451,88382963
62589694,55289642
32616899,28457884
4636904,1012201
58542791,43658377
87687138,34116873
3335354,1955745
7564012,4604263
2954051,1151267
141098686,33086161
7948044,6288136
3407923,1735137
3147908,2132984
1547756,605191
3405803,2041650
4809182,2191691
26844989,13036826
4802155,2205380
3554195,1311308
5441608,2598566
2466850,635747
2513591,1032882
14281285,2059021
28650170,10200630
4062637,1882370
1658751,594227
3232809,543574
1464096,491728
6336806,4494251
8910386,6072626
18478026,1836406
15536028,11964886
6960930,4759552
16529758,11138611
3454477,1337619
52677172,38382339
6830417,2460220
1737473,516399
3857402,810468
4039070,1784260
61953342,33092272
5238392,506745
1926193,698575
24846346,6480070
12630108,5784072
135556876,70289728
43075706,24500798
1827176,564918
1425693,526804
17383573,9235415
22414112,14913419
2425811,1054995
11861033,8923168
174178763,100284223
3625908,2172362
5355475,2363733
3517173,1484063
5525867,2584954
2771242,1081369
5211181,1286139
16350346,11890593
2371706,960777
8002833,5090448
3772061,685614
1594443,591775
10300827,5607600
188220799,67926223
1692865,586796
1528648,474095
3430123,804326
4739970,2848119
7253798,4284774
6989139,4047532
37206189,20604068
3088253,1321369
10868582,535491
11300095,8288143
13131313,2779502
1937633,771891
5215903,2728846
9963495,1230381
11167697,8533916
3615904,601683
1964555,748167
8135575,4856836
13996431,9320521
2380938,892611
3179960,1794006
4339005,1996244
18118943,5230124
10353807,6638548
2661582,1081790
28016417,8541587
4500226,625391
5989405,412009
9119345,5913647
10569159,1414870
2679697,645644
2750236,912479
7371740,3911342
6828788,1513989
1576502,468066
2263685,920428
1933651,686103
4254189,956538
1360774,420877
1739142,608478
7687949,2392561
11902509,4839443
20554111,10216530
2505478,997111
11487630,7682192
11642389,2156559
4012587,975839
5333997,3206050
60561640,48281216
1461975,469063
2182298,824322
1950328,691625
2761561,1216800
1692035,543703
3784781,861769
6044941,1087552
7959824,5720568
19278708,15646707
15045562,6360405
9957208,6576477
1651650,594773
1280050,417472
1938216,650228
2549505,1036068
7561490,4037292
4555989,2342038
7781892,1726051
2171731,822640
2154891,923121
3290222,1448951
3834185,750271
6024238,3657448
24290263,10935794
1759864,567825
4373139,1021220
1690278,590121
1744017,614488
3088159,459176
5320478,2584877
5171369,3307748
5874541,3782448
1295074,410180
2081805,731241
1591883,504589
2911071,494849
31404650,28389144
38810582,14099006
40607166,20613828
31581269,22233223
1642858,672513
4059556,608631
13089239,5487321
3487114,994917
14540517,8258022
12732491,9071342
5830847,4380634
21730347,17835624
30820183,27317765
37168867,16912668
41266848,8061974
11741468,4387476
4795168,2159221
2518683,1018621
3285983,1416348
2038824,802611
2106717,831694
1779385,621547
4484562,1178961
18717543,9017818
1450227,478158
6439026,2889557
7584937,797142
1666595,614365
17754338,3617551
23349874,5401197
1445708,429461
2046336,822459
6861688,3657456
6734044,3044646
8743227,4885951
1419069,416769
8439952,5117574
7399336,1243375
19329896,6838417
2999387,1288035
2600009,1041398
13032953,6873420
29590894,9546516
5014593,1150638
2209616,929602
1527729,523086
2111550,823227
28891524,16997122
26620941,21684816
51407554,43090053
5459133,4061032
63677876,19815830
65267367,22943894
30624029,13894551
4131174,629681
1464008,487021
3066120,598299
4736194,2744848
1965332,777443
18458994,11754806
3054618,1114077
4793852,659973
14860270,11027462
11577026,6514497
11955613,6767624
19560100,4450405
2057101,755103
3022929,1212102
6252628,3606320
3813027,558444
23155484,13369743
18177435,6595484
4568904,1709863
8209244,4172616
8840481,6765798
2285186,1338077
17432080,14673246
8539503,4244335
2352067,979276
4275277,566277
5068029,2985296
3989253,1751952
7944168,4810398
5947681,2728495
6460914,2905318
9163580,6253051
10848988,1547259
21696301,14414201
5589791,2599554
7455122,2153355
14800270,4073593
3566450,1542562
28286515,12097199
1849074,708451
3584925,699823
3436340,1443235
1794168,589962
7863559,1238394
1689303,602808
2488013,983948
3626285,2083714
5600532,3039497
8021629,5170755
4649737,2971282
6784606,3103668
10973380,2485034
59339338,42042121
8852746,4771018
80653313,52549496
6043444,2470004
3432576,1213517
7672218,754804
5749133,1706789
2935007,1288552
9952652,6497780
1670071,483997
2350369,755603
14555951,8288906
19949369,3505669
23236646,7644425
11210947,4865621
8444917,6215955
3292161,2072414
4833379,2246863
1732336,591079
18815796,7476913
2140967,728320
3688576,577881
11181828,5049538
12140258,5861503
3306238,1461791
5009509,709141
8924381,672397
5740065,2730929
3240857,759485
4904438,3043885
1450442,473226
7561204,3519189
3113432,1256690
4385376,416208
1705729,517963
6975640,4845418
1513539,446007
23075114,15854921
1779736,583295
1492315,550945
49419670,23186858
39913538,26335455
4029312,828221
34292869,20859242
18325964,5910319
7482124,3097918
7843299,4246718
19128889,5521825
2397944,937972
9326597,5765823
3529624,1527499
7719993,6655267
19381248,7915683
154563076,78291707
2731796,1001815
6884450,2894090
1505033,543112
143748866,57443809
2623294,1043261
3027620,1653712
7784586,1619139
2600005,676576
9616215,6936134
15185641,3103924
37462874,29160198
12001892,9192056
55071462,33988247
18074406,7919012
80056315,19350907
2645182,941745
3475358,2056762
10635384,4540386
3310697,1900666
5454975,2753675
11399640,6838161
3504328,1580519
11819319,2343420
24023837,9914039
9262743,1646315
78392855,58860779
60020144,49115782
30499284,18942803
2693599,1104002
15731024,10256754
2658477,1008916
36556563,13649373
3410693,1531603
1649041,623345
2873565,1259654
12588645,2495122
12895532,9207750
3210055,1406772
2090168,832924
22732234,12628585
16664046,5986861
1470956,472972
1617143,535457
11909315,5982587
1457286,531367
1454766,444298
1770207,655183
9711419,2956001
2864166,1212326
2253208,853434
7886351,3973041
4459176,2705366
1831934,700848
19861890,14012438
3782587,520379
16297410,9027649
3081939,1309681
15491454,11393556
8364245,4057436
1624459,446737
1699737,609898
2377139,979195
3408366,1504036
1519640,457368
11939693,4025334
11766195,5691259
20813534,8528031
4335567,767240
6211133,3656794
1571549,473521
5140779,1671342
1764886,646605
2349213,835734
2938602,1437836
4057110,1809702
8032262,5207867
16373642,4798945
4654160,2309627
5062604,2300905
3321057,1343075
6569259,1108920
8577123,2100808
8102084,3720396
2897199,1259253
3987326,1704487
1322919,458662
11552031,2758854
7300192,5398393
16737840,13797021
10295290,7835254
19161741,3769627
5789403,2496852
24668030,15627389
7504677,2815705
8714475,6151952
8534430,5482707
2925677,536918
2588420,553374
5318600,3368499
14331563,10097894
26354391,20455123
14266193,8377532
6935372,726335
4615823,992511
69331684,50946458
11199764,6740444
1877138,650135
38479071,24615820
26869628,19747709
18244986,11022604
22387939,16223488
6614506,5487496
3679942,1558291
1537674,542022
61900321,35707229
10262336,7992369
41420406,15319138
5244098,2405776
7058797,4340118
8422906,3021810
26934330,14996416
88580640,49467778
4902973,1179272
1346486,401015
8810276,3553807
1574331,526708
4948677,1459525
3181620,749513
5015628,2613878
6842285,1080486
10634198,632812
17797772,8899385
8332943,4904604
2556853,1095499
3461800,1472232
11349822,632603
11962193,5081053
7455673,3608487
6266006,4140334
7128049,2393111
4336946,1904208
25060213,10646513
3951656,2193174
13968238,5268935
