13667517,2065930
21647959,4811564
25071597,21145015
20356030,12950214
2445360,566216
1977605,757739
42762178,17146440
48289127,16002606
13100352,7200910
34312106,21874011
2423240,1007302
1648127,625080
6748314,4149666
1808087,756268
5920351,4248168
11329327,8390597
8761016,6475964
19884203,3769240
1505239,535273
3889969,1658561
10572869,8226201
1480989,454084
1946410,734105
1651617,564186
7646043,3274178
35479198,20122836
43222041,10609607
40344820,22731953
4377753,2105454
3027095,1329346
12085502,8952868
3839605,1555536
2693448,438058
26675056,11543393
3605410,1610290
15727193,10858840
21078337,15910673
1705000,685031
45493544,17023671
1958042,788560
4454748,757887
1717888,590354
8413276,1003735
13338520,5790703
2180091,888527
2825285,1222016
14310132,10478790
2528467,781461
4242257,771523
9822444,7413249
7562224,2605995
8229001,5682797
4075665,2784776
6580928,3785763
88061986,38934333
7191225,2459854
9784812,864954
2756103,684753
2033330,1190608
5124775,2183721
5030687,548611
14608402,13386982
12558386,5791270
9568547,5207603
2269423,858426
7791169,1471047
13230479,4989414
3022333,1570084
13051437,5085550
22424024,7754379
3593856,1587167
5001473,1563122
5902650,2018231
6738653,2397736
3574146,1070810
5231785,1775810
4047319,1196609
61484783,26712968
11329093,5966319
1424154,590936
2038080,582370
4619201,2170696
9653556,7386064
2691902,1274367
8831314,3235367
1625991,531215
37010539,15032568
2036945,833069
2847718,1674130
6173340,1678118
10402682,1542501
2605856,1062375
7018640,672235
11191804,2710687
1445768,589808
9757208,4678378
3266661,1480118
6541583,4902236
12504846,2856857
2360266,900412
21891708,4620760
19012222,12487498
10721559,987085
4085835,1726294
8928243,4694077
4027342,2553342
5112190,3657416
5619610,3014536
2632003,1123520
1845625,758540
6363620,4262505
11010335,665290
5127559,1368540
7047823,4177060
41536738,23889492
3434804,1466198
2159366,964333
3311498,1602221
3887155,1848984
10805182,2873832
1226745,457886
2923295,1322842
15569459,7850634
6633637,4283633
1473006,512450
2542741,436983
43579669,21200853
13864607,8755784
2197372,814784
1503283,479820
1492108,480186
5365071,2433515
3491696,1422366
20335295,11531024
3670264,2408030
1595026,546443
3304248,492500
19201615,10475291
30325315,15308988
124727113,83484453
9449000,5692752
1903949,778682
1669662,614439
8865961,5127887
4758599,2086618
7692118,3602083
4531798,2159302
23368036,7403368
6796597,4096060
2527366,825301
4791345,1552879
1970855,531354
7849649,6261010
11502293,1952061
16292088,1654343
2098694,736138
45328061,35912224
57384961,33609405
54743192,49912689
54307060,12123161
56624906,20777544
2905571,1031224
3011631,1241832
2153718,868731
119189055,36597151
6985954,391141
7153795,4777056
18649532,3823978
27017818,3666142
11084332,1966629
4109567,1100604
2136020,760298
3276575,1396142
19606594,16849860
29237454,27342223
15609629,10805147
58609254,24242153
43409819,19738196
149098205,101881000
4294157,2439419
114833908,28859818
1433946,474445
2471094,437011
2566514,1674856
11542805,6776613
5768359,1841878
12216042,8528606
20711229,3049958
1889325,498850
5771262,3040047
2944126,1338088
4541415,1913286
7502229,3865423
8699071,4089439
14783572,12550355
1697589,699206
2555057,1289468
2763187,1216799
5010428,2269992
2147862,544927
11931775,8037041
17379752,13604279
3881796,1858939
7417006,5399206
11499936,2059486
4740037,2289915
13990345,6109258
15467439,8367640
3794361,1796553
2278367,793328
13988100,5346745
13938344,10536609
10762586,8127627
9846695,1040170
20728831,17727835
3574997,816311
31668177,29011493
28814807,18222609
11915643,7221281
3161043,1867584
4669947,2193354
4903032,1322278
3500496,1480557
3451348,913630
17606131,2300530
4080546,1714381
26177829,20121702
27307356,14145215
15820526,13047926
28648201,9193478
155045031,84681564
2828215,1171945
1654818,826460
1771344,797334
1559392,621409
1383795,592837
2474016,862766
3009246,1487423
1276854,486811
1262657,534483
2286033,989336
3454523,1563575
2688107,1102912
2872430,1256712
10315044,7968996
6528242,2756146
10460980,4233825
34393888,26137093
11852128,8711411
40916436,22788250
17164708,7469771
2844424,1202778
2900298,994676
1567996,613476
1650982,573938
2785395,493001
2060036,757736
37555711,23392646
1526308,427272
3613713,712188
10755608,1293377
11235725,4184889
1630834,535061
10021076,5283511
3701466,1643316
4968663,3556341
7528404,3996659
3663106,2011559
39446795,25420962
45357779,20826490
18324386,13471127
34428217,23368037
2223556,739119
1651839,558553
84504852,25658916
99296791,24316930
1978291,497628
6769220,512237
6278681,1937710
8617515,6040137
13419336,9239405
40194354,12516928
2093506,677492
1583824,677206
5952960,3988013
3187356,1087067
9104068,2094020
11270645,8810905
16535246,14646226
17345528,7320873
11758156,8830571
3181901,1938487
6133572,2038414
13792160,9698609
8201651,4482026
2383694,561556
12685047,5571499
2741693,1059136
3261618,1523737
11742283,4925766
11320110,8916847
36594806,10720962
49852431,35683010
3412265,1537283
38358805,20545380
94870538,68513263
2055245,871744
101427882,47088667
7627690,3926915
66188490,30398870
3445285,1890274
5020408,2360368
30436785,16885609
1919936,831041
21485477,18085466
14946978,8152147
2456292,1395951
5430775,2897168
1543628,522692
12002937,8608948
15591130,2264812
60526149,21385143
79664915,27204409
8063929,3192974
1597425,699518
3185640,1474325
2176718,740609
1824178,764106
21534938,13561968
15985505,12499838
1526196,550881
3341811,1443149
23486623,13628808
6686194,3672782
13703777,9840453
2151492,888807
10431556,2766152
12980099,3852914
1877443,666363
2737129,1144038
11479953,9303765
12687654,7941885
17000893,1601336
2865157,1272355
4072643,1975941
1634898,644812
1365535,507985
8138273,3865388
1328318,470567
3153422,538953
3380773,2001174
8705574,5164065
15284179,2159759
2253116,988467
5249754,2817663
3092691,2316427
3005051,1609278
3832309,1936718
18592383,4409169
5987438,1604544
5665960,2146224
13952116,9376175
6289488,3203427
3414783,1543353
12722725,7841960
3170877,1036308
2971200,1242401
16294238,13298615
6307229,2043693
2137438,767143
12754645,5390180
1343543,423021
3391837,1297576
15198336,12211579
75966708,50154593
11800363,4843047
17061285,13629420
1535934,420997
1337965,421617
82172123,39073234
3073585,877014
8969442,3519852
80668604,43756633
16944472,14070493
23511986,2810710
22506188,10805313
12291039,2301152
30888680,23846056
59345795,23050389
178830005,89844338
7842537,1422568
8555183,4204380
1436427,552820
2774608,1108856
3050809,1311202
2222750,969630
3235325,1920105
9898804,3473181
11002590,1965780
16957349,9078611
1665495,461146
1169699,432636
4903233,1955757
29010609,20261095
13020291,5303995
3473867,1474682
5662862,464318
2255782,852177
6536275,4610140
4059503,1721286
20246710,6441441
2373483,959305
8877045,5639244
1961655,495412
4000455,697017
5359568,3372977
11294469,2182100
1146534,468158
5138923,1442273
2475418,684084
19376438,12984151
6510705,4242178
4359033,1951215
1551363,463313
1302383,550711
2687068,1196991
2469204,1110310
2013444,764859
9167013,3087193
8980272,4751862
2106927,901820
1420904,612579
2076045,819247
8205335,4118906
14466770,10247403
7399324,4933825
4838863,2882937
3967673,2043998
7143211,2380886
3582508,1798526
5883886,3480361
4692046,1765363
5984668,2854959
7840683,1857283
19152729,15538149
3175241,1259258
2840983,1591781
27147907,9558014
2221869,636181
6841942,1999159
3297995,1333690
34108714,31091630
34070627,23453341
20776410,5331078
40803946,27286695
2678108,1046775
126484270,81636281
3253791,1356955
71606802,17885180
7246135,5433949
6540507,3022906
6817607,3906269
2053401,659248
10853985,8571651
2046675,805374
2054309,827265
40623270,21761501
77633150,50449178
2417294,1038923
11973400,8634898
2413486,943999
92378794,40175702
7129228,5718434
3640030,659919
4332967,2247352
5634030,910331
1576604,506843
7387847,4718560
2982625,920403
2617693,1143865
2497848,1140224
1862219,932307
6893111,3086556
7861316,2845294
17636326,4031575
20336412,5774911
1120614,441637
2096081,820944
7324479,4662104
21949536,6574272
5050169,471571
6483975,2325209
16541060,5328464
12882226,10361093
12726298,10048318
86020849,64659680
63053839,48938861
53191707,17976895
55140032,12223078
1771076,702443
7457814,683828
12945847,7223721
4703146,2297230
1114248,429783
3657111,1738170
4881178,2559469
2471384,984423
22809099,20022446
18763810,12191587
1621065,503703
31615644,24713011
35280113,12032480
2476251,612536
67344672,49290428
1419517,486250
2498605,745946
5127610,1818382
1908624,632161
1670415,705497
4324293,2050133
1975339,846910
5535257,1347813
20460516,1617925
15693435,13113842
12374080,5330127
2328441,686756
2079388,1081336
3709752,1828838
4482313,783512
7407024,4286108
14427964,10668300
3709055,1856419
5837147,3698817
6793055,3021425
9770325,1041033
6985362,3720258
2849652,964843
1328195,545038
6983081,5213439
10148626,4792463
24466426,18241026
33231439,30705513
23448112,16991595
14647612,1861583
40117401,30904333
19190547,4703729
3021406,1337091
10918957,7962355
12796948,3358933
3666883,2168985
11478468,7198284
3305370,2075856
16269859,8935292
27566966,23373602
7238423,2437020
11716030,2939585
1712027,742765
10988156,2088743
14522535,7902644
1935640,797341
1864710,630345
5711700,4130223
15575266,9973694
2879740,1124720
13227391,10943405
28071932,16948466
13369440,3543158
9938179,4631358
2114364,807750
6860139,2819064
3904747,1701086
10428720,493427
31996389,26102458
30760878,19795203
11805379,6735670
31692310,23573684
3858240,1686726
15471202,12422050
14778100,4994046
2610869,1051005
7913859,2475573
9377418,3046079
15256748,12112160
26451636,20964940
16042162,8900908
9853933,5242702
38903076,34658554
43644740,10634616
46799256,11731756
2212519,769101
4253834,1713961
2318609,869331
7189743,2050582
8873377,1462509
12728081,8200471
13506700,9352397
4452347,734360
6283738,3770334
41396111,32900893
38756405,11807613
5176776,2738400
33874410,15046455
8252091,5458000
8478447,5950044
1935743,553584
1972128,720391
5829551,3786718
18389572,15678049
28888388,25048309
5742721,3142209
2636902,528136
1559322,589730
6623257,2490213
16485489,12967342
16576816,14225630
2810859,1183850
1773547,608523
54786959,26542496
189439063,112761401
199728538,119515463
34337681,25282774
9870784,5492128
95320157,53461333
12416469,5543418
15892887,2279979
1658217,465735
2962849,1638554
2515450,885284
2941482,945431
6730977,4737440
4689694,1945265
2535208,970280
2072318,838934
50473312,25009864
59239341,28352030
52160792,28944819
70426865,37871229
5243468,2381871
4158612,1863358
84841126,27139189
4802667,1337447
1986510,829591
11467753,555067
5908034,2028110
20118657,12530495
35144872,19100250
5169696,2707843
74845891,40586619
22484380,15350127
31678170,9465040
4268403,1748023
11451800,6929811
11449955,8767146
35346949,25076246
5064344,2797402
90353532,51458403
1137320,465570
4046696,1925292
1887262,827584
3785500,1837569
3596195,1152600
9443384,4790938
1834949,800219
2081474,749262
3624791,551978
9706187,1094505
6444671,2607563
1423788,447312
5906078,3382666
18836883,15144882
18373238,9594369
1548725,540381
6942809,3620866
7321719,5183450
6535515,2342574
25495905,10104208
34165751,9009352
3228689,1437194
2261588,829681
13260106,7939701
24985494,11500943
1826397,663460
39217700,10258628
1959865,671224
4217185,1360379
13502160,3625782
5599202,2998936
6478140,2369148
17087471,13409037
1453293,472863
8247191,5820001
14567464,10081435
1368096,494596
3082170,1393052
2101546,464474
6878490,4508586
1114553,451224
1677220,567856
8838711,6655434
13363900,9891466
2864647,564274
3462194,1796878
29641885,15949539
4083405,472242
18156149,11554092
37417171,29418127
6878949,3364752
1597374,442911
3519276,600448
13075444,7346337
62618735,35211200
35692882,9699161
3858175,1521901
14174662,6703940
14882160,8124075
5512712,2808690
6614363,5004244
12200506,5025809
45402740,33228630
25993225,7664291
2824388,1286592
6717592,1473599
9249286,808180
4908153,2177057
15472696,3777579
4471639,1292850
3059615,2019507
3535335,1324833
5060263,3499667
29122465,20326953
27096036,22207879
17262549,10467709
19769524,10912192
12563360,8955872
12815203,7191813
1584108,457862
10465806,7114870
17183148,4561676
3803587,1781329
3514950,744583
1494824,536331
6419639,5029706
10992453,1843856
8557248,4692972
20838093,7852715
1919887,847821
2130741,785712
3150668,1447906
18731559,9042118
3560688,1731930
5048006,1293325
12062910,9789294
10018088,3195560
1397753,475402
20081867,9891426
1701864,536619
5079239,1958357
19701086,12912891
3810232,1181752
3013067,1071206
1527452,512130
5704578,4593658
2165394,865077
40698429,15960008
11105758,8452560
6967545,4368003
6667437,1257277
10539990,2054231
12060506,9045748
13407821,949528
3028946,1046535
4623149,797440
67126413,24664580
85558469,50031099
3478526,1415356
9396983,4484092
1877369,673318
5707795,3683471
4275070,949564
7101549,3910691
4204065,1836081
20797282,17900246
16720591,13325207
2023484,551410
2357560,965028
2981410,973828
6474749,1255347
105683271,40539861
3839734,2066149
8012923,1971685
14642000,507523
150047161,73759661
94779790,46813326
3327468,1354700
9186554,6235094
2638116,1183188
1732579,640859
4070529,1775417
3816225,1398675
6761617,2442297
2967828,1738244
1676209,577625
38912925,31492282
1719490,468803
47738293,30437453
45912515,22271072
37207459,8877137
4851213,2262217
3676150,964446
3011384,1312586
1862496,695278
1345204,419909
23793884,13710407
2666250,1577936
4238870,1880445
10007161,898777
12040937,2428840
8077578,4240918
5692798,3574271
2231749,805008
1980771,845285
2407522,490460
4969916,1032017
1525699,468928
25729083,17910223
41894309,20756601
24889360,11760178
53656177,13282653
1862756,625371
7430659,2496736
3476795,909100
3550987,701975
1838495,799507
4117709,2575467
6594799,5243911
2557038,1367422
2213971,904179
4744676,2172943
1630020,665947
1799709,564268
14689099,11216620
4687292,2858712
14798270,10709718
4219419,492943
6303976,3666323
6475483,3738180
2795096,1132644
1874161,972058
1821226,789398
9824954,4684941
1718589,606592
8244137,5365560
10805306,3572577
6150029,4077856
2066746,811884
27697651,15234939
14172049,5495445
1402663,496417
1906689,499045
2803087,1022426
21954969,17994408
1364449,479449
5570067,1566640
31471620,17549072
36750371,16536200
2645459,919854
3294863,1338307
6844443,4938914
3105509,1214179
2993411,1294005
6659961,4326234
2343500,761241
3642098,1605907
12614090,7636341
2555536,1031411
29652110,25905376
25447692,16488053
7572318,4645453
17247060,2987424
3029307,1722258
4017257,2022785
3418117,1458206
3064598,1385147
7550442,1401011
51738129,15763131
3676219,1491319
1766475,696471
12565949,2048764
24732442,10691006
7187321,4705695
1847868,569064
2744645,559478
19935060,7799975
4935349,1897761
6292170,4238574
66396841,42228468
29423258,23734258
23179427,8286227
2521039,811101
2421355,944697
10176761,6876256
2899981,1702036
2337454,471704
4818678,2822525
25760473,4256293
27109357,23830385
36123918,33610938
23862563,7982181
54702231,49371167
4468247,1464786
12005098,5717168
14468823,13230333
19328892,11709715
1170053,410093
8063773,5341029
3338635,1817324
4440903,1340452
16604977,7559367
16520260,7757534
15264302,7917879
42036227,19620067
13251127,5751591
65666054,53523631
8143242,2290630
14189104,8624632
32709046,23132948
95030928,47660691
4267244,2382265
6665190,2512494
6969116,5541962
9151524,4065634
1892912,758556
3293306,1504178
3156024,1495725
7022247,4659125
14137797,9906366
23809633,6250279
14218162,8051597
27810947,18851438
41027450,37438448
40242943,11347282
21124734,2549889
10840669,2410005
5297438,3527073
13876820,3134900
2199570,847957
1421828,575858
2703748,1285686
