11493856,8194906
6593336,2227020
10317506,4376243
45863055,22980915
4576684,1936996
22490242,12447770
3582491,1271317
8804644,2395315
2028128,815386
21765774,10172300
5710815,3094309
3006062,617636
12510428,8674469
10379910,5774270
2841949,1670077
2422814,1377852
20070246,8213574
4671342,863694
7975797,2613407
9253795,6638612
12164414,10129234
8811781,7234472
15014563,11513354
19109164,4165133
17989582,13717400
9047261,4588081
7231886,3202106
7829353,3335200
1829941,540310
5791499,2584901
23094199,19150141
10959993,5875421
84830945,42959135
32669979,7986147
2171078,675729
3688961,535034
3301041,1854387
3646970,1721417
15983938,14584340
12838612,4496729
3832440,1693147
10345843,8180272
35426687,18055509
28305033,19441502
1830265,545464
7401947,5179196
9493717,5676054
11030226,8051519
19082893,7443453
6545334,3864773
2802577,926076
30913807,22071486
58679747,40857549
67488687,13616576
3049437,1142205
9047227,2770500
5980638,2778244
7027679,5173361
11628851,4336069
14664627,8454420
4555890,3113784
4737483,1858184
29453412,9681664
17688709,6278105
1510234,473945
4473552,2034461
6223291,1262773
1737674,582029
13268533,4507634
2381126,920046
2211114,881068
1766471,647508
7883144,3490401
2690525,850993
4421450,637029
1523138,536673
3345753,530198
1474902,456218
7446474,2766121
3569493,1528781
6170636,1112438
1531380,475034
7242734,3811606
10416482,7808971
11167390,6443743
26677818,10747638
11085672,8187382
26306255,9096270
45592366,13842372
5269980,3561521
14571669,3116260
20275693,9786020
24227842,15406793
7152145,2394062
17927722,7198526
1787766,544601
9650214,5819644
2629052,1045295
9373747,6374966
16804900,5157120
8694993,4851796
7040076,4562242
2958167,1154580
19069517,8802276
3189554,1392165
3999539,555831
10558390,5128239
6508631,3882235
2604491,864858
9656677,2361565
40247225,26345131
24129680,13645302
14983786,8044750
27853310,12053008
6973827,3698464
8617069,3272271
25933304,21140029
4983902,580863
4720088,2144509
11712718,8652068
3853878,1627343
9714164,6982882
31638453,17141599
23199931,16218160
25310124,14860055
80985179,55359078
8593691,5463186
11642863,7049503
194055521,101088998
30392621,16268878
5203419,2242044
1551373,534684
5415404,2683535
6463432,1275365
2884209,1244744
3904959,1420694
7007405,2285455
7938668,1259661
2872930,1190214
1421678,454708
1589084,525085
3365855,1341847
8197546,1782034
8919739,5955401
5355608,3844527
3602600,541002
24718160,16214572
1414795,434386
4126359,1855809
2452391,843494
8105564,735809
1734812,603010
1631876,528332
21487216,16566443
24254968,1403995
24434093,14751709
10117421,8677037
51732675,15102681
5935937,2631646
6285174,2720783
3333603,1291512
2202460,1080647
16822861,537147
11780708,2110648
4161450,1711481
6485352,4079885
1622996,563408
2105716,817530
70456663,25883579
2665702,976322
17485366,13855890
1443473,465879
22977586,6873342
26035078,10718234
3519478,1414798
1909444,681406
4477480,1098320
5327478,2343617
6368420,3879630
9187529,1560218
13298742,1716008
13843991,4937639
2855417,1032140
5184306,944293
1744234,584471
5692359,2463668
1756594,586842
6468587,4027652
7567884,442204
2149421,822132
2356428,1113701
12524812,9441287
3343134,1910528
14191997,11250748
11298305,6020032
9575682,6215957
42886330,32155981
8420966,2550033
2426502,904365
16152421,9971738
60698829,22583623
3590772,2159815
5157051,2456480
10552002,3311778
14614260,9489114
34454170,25681743
10970200,8422326
1774841,515727
20844231,9777983
24585579,10952976
3345398,1331852
3098981,935936
4505314,2720550
10372058,2567621
3581611,1522738
14473821,9183176
14950885,10713748
26180551,19950837
11872862,2966263
22004484,13552959
15196409,8156691
48180606,16231970
7210728,5503907
11775491,4429356
4519644,2533201
24781567,4970531
24107514,11939112
24971046,11862009
1404484,472102
3987184,2269600
9759823,2052599
3184873,414678
17852840,7740598
2319666,860006
2919518,1207546
10433863,8267435
11674935,3323142
10528529,8668301
1358022,448924
33359579,21806152
33962611,22278711
17051120,14433620
46841633,15418601
37330570,15207201
56911983,11409831
2626923,925980
4288615,615547
1944607,718761
3797951,787240
7664037,1467580
6790064,3946281
11907399,8328226
2398926,989722
6729831,1272951
6853197,4159359
13021376,10273110
16621372,7520898
19343265,4109815
1826852,645114
4793404,1120948
8945590,6524443
4640299,2881059
3684453,1499218
3348682,661242
29595569,26100553
19577008,17710900
13286100,10352819
3453659,1370014
3025682,1269850
51824016,25950597
4355194,1422119
5214250,1577494
7813620,4937256
81915427,43030687
24032805,15893767
13342705,5630437
2265253,596215
19224685,10793418
2781739,453385
1806048,625070
5080562,1243073
10935384,7107838
14966378,1720679
2302734,830746
11908162,4259029
3866902,2601738
23474572,14569689
3994541,767635
5515978,3305800
21084992,17394447
8995417,4653030
43418791,11504206
1606227,479499
4112333,1045420
4464898,2649357
2608146,1169336
11916326,5381362
16947609,3118544
3063955,1323314
15283058,11763058
8190807,3562035
9669307,5609773
13379057,10859520
7087241,3218745
5248361,2894574
3148733,1322269
2550241,951841
3685725,1480071
8000769,1167073
107240829,83583749
3241037,1348458
18447894,15560681
81299913,58121690
4939990,2113032
17105582,13311345
79138840,48579363
129346221,64033614
163126543,46761685
2132447,696485
2392853,920476
9175342,2042988
3067984,1853425
4303916,1881388
1778004,640735
12330617,9319546
2337702,854097
6807364,4469840
20327794,15488295
12969971,10472209
8154260,3053394
10563300,6690061
24054088,6928856
27591309,8184309
3934111,527500
5967269,881672
9430515,2230755
11296598,690214
1573984,536377
2732651,481761
4523982,2566693
22779214,8574713
2177657,809575
1605743,535892
12409781,3208584
11081577,4957179
1945907,689910
1991182,733636
1376239,448279
2772565,1529522
1573627,509862
22731220,12664524
1922597,612097
46610229,36199205
32456255,20654531
1605890,576775
35242830,11442798
2569072,831742
6502052,3942236
11828683,2394725
18491123,6053928
3667765,654590
11686796,8981952
17943652,7444206
19303515,7661603
1620401,594313
2017102,785502
28547269,13933373
1630342,562874
1890488,698791
10516367,8419391
10732633,7304329
2137846,1013685
1795915,654021
5887987,3375769
97881862,42961441
6723514,851953
7095868,4233618
3948565,2203461
4143757,2469550
3107836,610850
20295543,12779866
6930412,2605858
26570542,13325675
6861946,2411496
8166776,5289707
5849655,2581154
9930795,5598726
6370154,2301702
3474388,2294883
12842308,7249689
17586919,7428085
1566286,555777
6889122,2316981
4034079,2698527
13042589,5855110
15454005,9850640
9216545,6469328
4717817,1574113
5624795,3133681
3281911,1263101
1288917,418424
1715546,585082
3697175,661529
9946698,1212206
7221282,5303947
1698380,537383
17323004,6915080
14234924,10426174
39429122,27343934
89164491,54672555
2629563,977166
8495354,4844719
2353118,900219
19772596,16713840
23643965,1153780
25179606,8224610
33861732,14701691
19088025,7106191
32570597,11207248
4959594,627558
9571017,7599357
13773157,3039644
20461730,12454070
4346377,2424274
9197414,1875955
16347434,9058924
53006375,40887187
1722688,587236
8208329,5341608
11245163,1668690
6128958,2198720
9397263,777534
16328486,13639300
17073254,12359822
40325258,29765226
28068899,8443143
3957624,1624009
9069556,1169753
61061044,29700328
61966071,24872479
5981341,4412888
2044625,784526
3249218,1701983
35041307,28360782
10836923,686581
30575138,25521376
15635294,8090929
57169018,11539599
2856887,1180906
1673431,608941
6992063,2563077
7138466,2565686
9966779,2838048
12961832,9044426
9904370,5446376
3198991,898067
4270404,2753897
66315796,40928624
2576031,1220096
3044016,1362470
5724651,860943
8900151,6333965
6060082,3346712
3211564,1216579
2353839,784477
4250391,724535
4426251,1055903
11151113,5384954
27399394,15346933
4154367,2410168
13821666,5018798
1106256,398733
56345254,31463971
1588269,534436
67850744,18678100
1753926,549472
3480993,1481655
9841221,5673219
1435060,465790
3632605,760112
5554743,3334480
9995886,3611017
2715958,1403354
2978473,1517958
4934566,615519
15713156,5245985
50935113,37684959
5117543,2855553
6381851,2966720
10554844,1724909
4602579,2081349
4970696,3354630
11413396,8243271
2434515,879313
4344517,1852286
2162559,525308
7399155,4384741
8848865,2754451
5477596,1640089
11242564,4425090
5000164,2977008
14367304,9855584
21333755,3280644
3700079,1020317
11231456,5771188
51730679,12983393
3214643,1347411
5013793,413968
1496734,477363
6757599,4534526
18522358,4679644
1390968,459414
33749510,14214363
2920990,1372511
3948989,1666885
4876755,1173057
21177766,14620827
7738810,5094557
2222422,882158
26967529,11267240
3336980,474129
2104447,768726
14687669,9482048
7100687,4819963
5797063,2786688
17016109,14672492
34681886,30652465
30903936,25580009
10017557,8090526
3163267,510462
146258654,85651433
9099406,5189357
3576002,599183
4282697,2407692
24323590,21086275
8386355,1571383
3197142,1510423
4692472,784799
39497084,21914340
3056537,1276814
44186201,13607649
1392621,439473
13265854,10777345
26546686,16226500
9485901,4505767
3419877,1683702
5385645,2274775
4790542,1968588
48659779,35609014
21801902,13790858
6167158,1175403
48768587,27569823
1311359,399268
7960485,5151424
4171311,1020893
11463922,8738490
13279345,8503375
10193488,6579607
26485358,12851224
141444849,61359874
169534368,64159059
3775045,1516001
8389124,1783706
8977219,1885088
10974866,6309091
12278258,6138587
3665330,1659012
18853714,6819485
25538479,20977883
1610926,573231
2034935,715616
14278765,11522919
26765017,24157920
22584760,19083694
19121539,11633699
15643594,13034125
1515104,493328
33373613,6742029
4050136,793537
3174054,540327
4104052,1166398
3324367,1732917
14458787,8436223
8121106,3110279
33864710,8048690
7397689,5174350
10449673,2595706
6114030,2821258
9548223,5862963
27749505,23357340
1658701,516272
19722596,16167737
2017221,715382
1779117,642867
2589521,1118232
1435766,527886
6568618,3912938
7433297,2525288
9366006,4808533
3247994,1367200
149923239,59199482
4859347,2104254
8124162,4897967
4886660,1838222
4174355,2612868
1833242,666913
35539572,29209920
20795010,14454488
23638546,3170714
2605308,1235788
3088885,1402654
31785088,17407607
2353222,1146622
3178417,1314564
2984114,1610505
8281963,4066765
3922671,2344425
24202656,10663198
28151405,15665661
2232385,780850
1590098,564287
24151040,21403963
25807359,16713995
26197292,20919440
36659562,19515760
2547953,566014
67438782,20888115
1720035,556759
3090468,1439685
4704122,1109993
11948584,2125367
4315899,2847431
5427151,1567728
7885840,1892301
12559291,2206749
2184233,867576
14669732,11970819
12350757,9199092
13535191,7610255
4064158,504555
8682360,615870
9741104,6537564
8504604,2381652
39954035,24850032
62024054,47941513
46634756,28031964
18966997,14386344
92874897,28671897
8058234,3099068
11455012,1978558
104853040,48648916
9954294,8216587
25454189,11506273
51066508,22642230
2967528,1109477
8576959,3489024
94065597,49963656
14064524,8783476
19266118,4850748
1556037,495017
44816917,10998505
9710514,3378134
9613243,6153572
3378189,630702
3592952,1255550
3344638,2179611
16827857,9826753
3591030,1469904
23204270,8973288
2930054,1683945
4570270,2004187
10105927,7289599
3795203,2407318
5394804,2638132
13040980,2109216
4414948,1191680
6669647,4306897
2728387,1229709
1461440,498222
3429609,606010
1344179,443474
7702664,3661303
5251837,2238706
2466306,960228
4179441,470035
14686584,6640270
1362655,432644
3048901,1316399
11811862,7387065
1303258,458420
6066747,1516964
16503954,12963480
10528669,3828513
7266680,3298412
2183125,866988
8177415,5304990
3530498,1644805
5903269,2666222
3210432,447932
5303520,3123000
5986317,3404037
20834392,15740945
37898156,10007256
5264763,2044292
5731811,2851826
14875853,12245473
26140241,9981377
99463548,54669738
58398482,28935211
2178077,844552
125145268,70166918
9369998,4529639
6377609,4672654
35070113,22819221
6753259,793054
159303372,43260222
1563480,554454
3500072,2404642
2089213,853148
2184668,895559
1570778,486086
14537461,482877
17455893,10713608
4524964,667677
5121539,3029004
8452468,6262468
48346487,27001906
5010413,3232626
25750401,14817401
1403601,479200
11582630,6128309
6614763,3900968
9397753,2221394
1337487,397320
3418396,1465874
1771979,626313
4264707,1906297
3150195,523692
6756602,4037098
12411820,5951347
13288160,3562268
3626111,2085515
2689994,1535850
8877326,3137064
2149050,837840
5706558,1574895
3747991,2091305
3034221,1257038
10358820,5857217
11554539,518970
1575087,527741
2883037,1202548
4748053,457960
1670148,544903
9679815,6049705
8774813,6837454
2422877,1290649
12466238,3404445
29349035,10723104
4971372,2081191
9134893,2979125
15401609,9320755
3324827,1485729
11820754,8862374
2591988,1041072
1677277,583411
11115585,2758367
9422746,725253
111005273,48847852
29034218,25037411
27667503,16394545
3391504,1758389
15272875,9539696
2574351,950365
3262749,1882349
11612703,5717350
1335567,455122
92429413,37443688
5134767,2271496
1595476,508579
3437030,419359
8333385,6323369
12515090,2128160
120405118,44194974
6444895,2666882
20739514,6987096
2432379,1000748
4924087,2084135
5314928,1098852
9198088,6693708
11487997,3316996
12017642,9073135
45838594,16868612
2531118,800486
5455509,805900
20324029,16806221
17851282,14248199
1686388,447778
77136306,39665229
67609274,40534001
5984028,2993579
119354553,35189915
2603660,1508566
4530558,998376
12755686,10188065
1454061,483773
24510179,9738229
58415595,31352880
2327665,776692
5958152,1440188
1970145,703366
5598015,3012039
11657409,2616638
2538341,984049
7438897,4200420
10505994,1847278
1931201,518143
3904603,762776
7494241,4625456
12189006,7425592
17798879,5753393
5870660,2137171
8645400,6519334
23502172,12447885
3613052,2122635
8818667,3109034
19396779,16218742
12814599,9759364
4079555,2339937
28717322,25149171
12761134,2744711
42206375,28397757
26494430,8850877
24684215,11214089
4407402,1424200
5224560,2565262
16558053,1954121
1789482,538014
20965349,8947300
4190958,1292768
4674591,3220483
7644643,3500648
2424687,940687
5021189,1026068
7637586,3554433
6251216,4656423
9716652,6364358
7098456,5322613
14809049,11460593
16550053,2233433
3469548,1617887
8461013,2528926
3960072,1765282
1781254,617921
3757431,463939
6944709,4190439
16854893,13535296
17841648,10321310
1707062,645072
2329216,923291
9815347,4132704
10410164,6329267
2383912,941387
8844123,4287483
2427277,470513
3427625,1898514
6766023,2385980
24715094,8735825
1541139,530159
3818934,788556
2872186,1250933
3142404,1248829
11156462,908524
4604376,1985462
2605671,1059328
31826690,22501467
6913507,5068295
42848696,29389151
2161392,913532
5964606,2669666
8182228,5520632
10208103,4923920
6549887,2734354
7661486,2228027
4184915,580229
2582922,1062402
2134066,752980
15668994,11294732
11766656,8602390
14995826,11369408
45907751,23016556
50766097,22811333
2483259,916958
4599156,1163893
159752913,94328270
174237132,100863699
14610262,11784712
10920478,5359721
16860942,11766313
12165978,6991344
8252269,2551655
9663802,4775741
20867942,8161171
20480343,10687350
31711902,5414887
3400230,1453703
7728113,775100
4107076,2388200
11365697,6352169
16114370,13530301
104486746,61434972
10006650,7391828
4914990,629860
31655664,20397169
49914402,36560641
37521749,28267742
7087324,4804520
70216104,12824185
2597672,842157
4482285,2889398
13824950,2431861
10848083,6427505
2884376,1169753
2226001,802804
14437736,6867702
1782420,661601
7658968,3561084
2599480,949313
5635420,1097775
7776373,4156810
1448147,511240
2078280,708745
9244805,1719504
3192739,1382582
2262409,836907
21149223,14561609
43881894,32532023
36656369,16943450
3053661,1252639
1760120,615190
3650304,615984
4983771,2213785
3340588,1387992
1411457,455776
17099641,10178003
2821464,599142
17025603,13799648
